#=====================================================
# File created:        Mon-03-Nov-2025-at-01-42-33AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.850
# Run time (s):        7.563310
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00599    0.4350   -1056.2440  0.4874 
   00600    0.4675   -1037.7947  0.4429 
   00601    0.4875   -1038.6678  0.4298 
   00602    0.4125   -1044.3999  0.4469 
   00603    0.4500   -1073.3666  0.4576 
   00604    0.4200   -1054.5051  0.4372 
   00605    0.4350   -1088.2805  0.4691 
   00606    0.4525   -1089.1036  0.4612 
   00607    0.4400   -1086.5652  0.4741 
   00608    0.4475   -1068.0907  0.4931 
   00609    0.4425   -1095.6022  0.4890 
   00610    0.4050   -1095.8731  0.4914 
   00611    0.4525   -1098.6650  0.4829 
   00612    0.4350   -1086.1558  0.4898 
   00613    0.4200   -1065.2072  0.5043 
   00614    0.4850   -1104.3473  0.5239 
   00615    0.3900   -1135.4806  0.5314 
   00616    0.4000   -1120.8438  0.5165 
   00617    0.4000   -1128.9687  0.5132 
   00618    0.4100   -1111.4053  0.5279 
   00619    0.4300   -1106.0400  0.5061 
   00620    0.4150   -1087.5743  0.4733 
   00621    0.4375   -1063.0691  0.4626 
   00622    0.4275   -1084.0296  0.4682 
   00623    0.4650   -1105.1347  0.4924 
   00624    0.4225   -1126.6905  0.4799 
   00625    0.3950   -1118.9067  0.4886 
   00626    0.4275   -1062.8536  0.4757 
   00627    0.4875   -1030.8887  0.4658 
   00628    0.4400   -1047.1014  0.4536 
   00629    0.4650   -1060.2219  0.4678 
   00630    0.4425   -1072.8637  0.4873 
   00631    0.4225   -1069.4590  0.5053 
   00632    0.4375   -1076.3980  0.5310 
   00633    0.4525   -1066.7551  0.5176 
   00634    0.4750   -1011.8768  0.5070 
   00635    0.4400   -1041.1929  0.5225 
   00636    0.4175   -1036.2536  0.5298 
   00637    0.4450    -999.7903  0.5108 
   00638    0.4475   -1014.9757  0.5203 
   00639    0.4725   -1001.4512  0.5390 
   00640    0.4650   -1026.5549  0.5199 
   00641    0.4150   -1033.6421  0.5248 
   00642    0.4375   -1053.4318  0.5489 
   00643    0.4825   -1039.5429  0.5605 
   00644    0.4850   -1059.3330  0.5828 
   00645    0.4800   -1064.6576  0.5748 
   00646    0.4475   -1089.2805  0.5773 
   00647    0.4300   -1079.4597  0.5877 
   00648    0.4700   -1107.3347  0.5904 
   00649    0.4525   -1110.7383  0.6097 
   00650    0.3900   -1137.0030  0.6291 
   00651    0.3800   -1119.0303  0.6479 
   00652    0.4750   -1103.8968  0.6303 
   00653    0.4125   -1100.2900  0.6197 
   00654    0.4475   -1081.8033  0.6033 
   00655    0.4300   -1049.8512  0.5716 
   00656    0.4175   -1076.0030  0.5641 
   00657    0.4800   -1024.0004  0.5123 
   00658    0.4725   -1034.7983  0.5171 
   00659    0.4375   -1054.7357  0.5193 
   00660    0.4825   -1036.2813  0.5181 
   00661    0.4375   -1046.1043  0.5215 
   00662    0.4725   -1023.1058  0.5123 
   00663    0.4800   -1050.8027  0.5180 
   00664    0.4450   -1047.5249  0.4809 
   00665    0.4675   -1027.3168  0.4868 
   00666    0.4700   -1050.7318  0.5060 
   00667    0.4750    -996.2046  0.4869 
   00668    0.4550   -1029.9263  0.4951 
   00669    0.4600   -1104.4657  0.5236 
   00670    0.4400   -1096.5293  0.5193 
   00671    0.4125   -1081.9549  0.4911 
   00672    0.4825   -1113.3259  0.4906 
   00673    0.4125   -1044.3457  0.5039 
   00674    0.4375   -1105.4614  0.4941 
   00675    0.4225   -1073.0372  0.4956 
   00676    0.4650   -1064.8971  0.4931 
   00677    0.4175   -1065.0942  0.4975 
   00678    0.4100   -1071.3763  0.5348 
   00679    0.4775   -1104.9558  0.5486 
   00680    0.4475   -1069.5929  0.5584 
   00681    0.4225   -1076.0379  0.5693 
   00682    0.3850   -1067.6909  0.5784 
   00683    0.3950   -1074.8926  0.5733 
   00684    0.4525   -1062.8268  0.5715 
   00685    0.4450   -1083.8027  0.5549 
   00686    0.4600   -1044.4631  0.5575 
   00687    0.4325   -1066.8724  0.5747 
   00688    0.4325   -1065.2766  0.5728 
   00689    0.4000   -1100.0598  0.6108 
   00690    0.4500   -1092.2372  0.6232 
   00691    0.4675   -1072.2444  0.5997 
   00692    0.4275   -1074.1677  0.6292 
   00693    0.4100   -1067.6941  0.6304 
   00694    0.4450   -1085.1448  0.6502 
   00695    0.4350   -1092.6338  0.6628 
   00696    0.4475   -1130.2342  0.6936 
   00697    0.4225   -1155.3576  0.7023 
   00698    0.3900   -1158.2422  0.6904 
   00699    0.4325   -1154.6906  0.6953 
   00700    0.3925   -1145.4044  0.6799 
   00701    0.4375   -1187.2900  0.7002 
   00702    0.3975   -1158.1896  0.6910 
   00703    0.3900   -1108.2489  0.6771 
   00704    0.4150   -1097.6598  0.6927 
   00705    0.4500   -1104.9425  0.6959 
   00706    0.4625   -1108.4081  0.7096 
   00707    0.3925   -1135.9061  0.7019 
   00708    0.4375   -1149.6123  0.6937 
   00709    0.3825   -1151.0425  0.6995 
   00710    0.4325   -1166.3404  0.7110 
   00711    0.4250   -1160.3197  0.7278 
   00712    0.4100   -1172.6458  0.7225 
   00713    0.4200   -1120.8615  0.6858 
   00714    0.4525   -1115.9910  0.6772 
   00715    0.4150   -1135.7922  0.6899 
   00716    0.4175   -1139.7156  0.6899 
   00717    0.3725   -1137.0034  0.6686 
   00718    0.4475   -1129.2991  0.6794 
   00719    0.4150   -1118.2399  0.6897 
   00720    0.4675   -1102.4258  0.6852 
   00721    0.3900   -1100.1552  0.6940 
   00722    0.3975   -1093.3763  0.6984 
   00723    0.4425   -1101.4372  0.6958 
   00724    0.4600   -1128.8572  0.7127 
   00725    0.3900   -1133.9693  0.7052 
   00726    0.4375   -1130.2997  0.7060 
   00727    0.4000   -1126.2492  0.7116 
   00728    0.4400   -1120.8047  0.7133 
   00729    0.4225   -1137.7693  0.7221 
   00730    0.4125   -1137.3671  0.7145 
   00731    0.4175   -1139.5110  0.7096 
   00732    0.4125   -1092.2474  0.6917 
   00733    0.4200   -1103.6663  0.6958 
   00734    0.4400   -1122.7300  0.6971 
   00735    0.4200   -1142.3456  0.7122 
   00736    0.3825   -1131.8257  0.7106 
   00737    0.4175   -1151.6671  0.7195 
   00738    0.4150   -1162.2052  0.7363 
   00739    0.4300   -1167.0833  0.7309 
   00740    0.3875   -1160.1321  0.7348 
   00741    0.4250   -1120.3885  0.7123 
   00742    0.4525   -1129.2912  0.6866 
   00743    0.4275   -1115.4402  0.6927 
   00744    0.4200   -1100.5600  0.6793 
   00745    0.4350   -1108.0728  0.6741 
   00746    0.4250   -1094.3151  0.6760 
   00747    0.4700   -1074.3471  0.6671 
   00748    0.4800   -1070.9280  0.6745 
   00749    0.4550   -1092.8325  0.6933 
   00750    0.4500   -1134.8440  0.6919 
   00751    0.3750   -1149.0526  0.7141 
   00752    0.4300   -1174.6664  0.7413 
   00753    0.4525   -1137.5993  0.7278 
   00754    0.4250   -1138.2058  0.7103 
   00755    0.4100   -1173.5834  0.7059 
   00756    0.4050   -1148.9655  0.7149 
   00757    0.4125   -1171.2394  0.7188 
   00758    0.3925   -1196.2126  0.7258 
   00759    0.3875   -1170.8210  0.7134 
   00760    0.3900   -1172.0581  0.7146 
   00761    0.4075   -1196.1649  0.7248 
   00762    0.4150   -1196.1910  0.7172 
   00763    0.3875   -1182.6681  0.7053 
   00764    0.4250   -1192.6521  0.6999 
   00765    0.4075   -1165.0560  0.6970 
   00766    0.4525   -1166.6877  0.6967 
   00767    0.4400   -1157.6019  0.6846 
   00768    0.4200   -1136.4131  0.6796 
   00769    0.3700   -1108.6214  0.6601 
   00770    0.4275   -1080.9252  0.6401 
   00771    0.4325   -1083.7557  0.6245 
   00772    0.4450   -1082.2772  0.6437 
   00773    0.4200   -1080.9192  0.6357 
   00774    0.4400   -1145.2980  0.6385 
   00775    0.4200   -1136.3321  0.6217 
   00776    0.4150   -1142.9389  0.6295 
   00777    0.3950   -1164.3619  0.6467 
   00778    0.4325   -1113.9720  0.6123 
   00779    0.4350   -1110.6765  0.6359 
   00780    0.4725   -1108.4376  0.6621 
   00781    0.4775   -1090.5642  0.6521 
   00782    0.4500   -1060.2878  0.6432 
   00783    0.4125   -1101.3283  0.6637 
   00784    0.4300   -1084.9583  0.6828 
   00785    0.4250   -1125.8561  0.6915 
   00786    0.4225   -1116.9466  0.6868 
   00787    0.4350   -1096.4516  0.6777 
   00788    0.3875   -1125.0516  0.7051 
   00789    0.4525   -1113.9850  0.6842 
   00790    0.4050   -1145.4334  0.7013 
   00791    0.4000   -1168.7908  0.6910 
   00792    0.4050   -1130.6168  0.6827 
   00793    0.3975   -1154.5336  0.6956 
   00794    0.4125   -1167.2037  0.6833 
   00795    0.4075   -1152.2276  0.6729 
   00796    0.3825   -1162.8651  0.6913 
   00797    0.3875   -1164.6556  0.6984 
   00798    0.3950   -1152.1578  0.6980 
   00799    0.4025   -1139.0489  0.6879 
   00800    0.4225   -1149.8570  0.7016 
   00801    0.4400   -1127.1565  0.6904 
   00802    0.4175   -1135.8694  0.6912 
   00803    0.4175   -1122.5843  0.6839 
   00804    0.3875   -1123.8539  0.7014 
   00805    0.4100   -1112.3445  0.6775 
   00806    0.3825   -1097.4925  0.6793 
   00807    0.4150   -1101.7769  0.6768 
   00808    0.4075   -1081.1829  0.6805 
   00809    0.4200   -1090.9045  0.6972 
   00810    0.4175   -1070.1609  0.6887 
   00811    0.4200   -1103.4616  0.7022 
   00812    0.4050   -1097.0692  0.6851 
   00813    0.4300   -1106.4774  0.6943 
   00814    0.4275   -1103.1416  0.6885 
   00815    0.4475   -1109.6357  0.7007 
   00816    0.4000   -1110.2539  0.6976 
   00817    0.4075   -1107.2354  0.7052 
   00818    0.4300   -1097.8802  0.6988 
   00819    0.4575   -1097.9977  0.6967 
   00820    0.4125   -1084.2783  0.6928 
   00821    0.4000   -1114.1759  0.6764 
   00822    0.4425   -1096.2783  0.6771 
   00823    0.4425   -1098.2993  0.6804 
   00824    0.4525   -1077.1115  0.6644 
   00825    0.4450   -1085.2903  0.6705 
   00826    0.4625   -1121.2461  0.6740 
   00827    0.4425   -1126.1928  0.6884 
   00828    0.4150   -1148.4712  0.7050 
   00829    0.3825   -1140.9971  0.7053 
   00830    0.4450   -1099.4009  0.6713 
   00831    0.4500   -1125.5667  0.6755 
   00832    0.4275   -1137.0237  0.6706 
   00833    0.3925   -1147.2254  0.6728 
   00834    0.4450   -1162.5473  0.6858 
   00835    0.3700   -1141.7110  0.6900 
   00836    0.4350   -1112.2572  0.6751 
   00837    0.4200   -1123.7222  0.6825 
   00838    0.3875   -1144.2064  0.6830 
   00839    0.3850   -1156.3709  0.6867 
   00840    0.3775   -1182.0103  0.7055 
   00841    0.4500   -1144.7490  0.6911 
   00842    0.3900   -1132.2070  0.6890 
   00843    0.3800   -1126.6295  0.6692 
   00844    0.4225   -1133.3042  0.6839 
   00845    0.3875   -1129.4133  0.6816 
   00846    0.4125   -1123.0734  0.6741 
   00847    0.4150   -1090.0435  0.6547 
   00848    0.3725   -1116.3575  0.6605 
   00849    0.4325   -1151.4628  0.6671 
   00850    0.4300   -1155.5718  0.6683 
   00851    0.3825   -1143.0082  0.6651 
   00852    0.3675   -1115.3033  0.6522 
   00853    0.4675   -1103.7004  0.6379 
   00854    0.4175   -1085.8233  0.6396 
   00855    0.3900   -1086.4418  0.6509 
   00856    0.4000   -1129.4248  0.6493 
   00857    0.4725   -1104.4051  0.6481 
   00858    0.4475   -1111.2246  0.6767 
   00859    0.3750   -1113.4359  0.6858 
   00860    0.4250   -1109.7796  0.6870 
   00861    0.4700   -1141.7321  0.6716 
   00862    0.4125   -1172.4209  0.6859 
   00863    0.4175   -1185.3870  0.7066 
   00864    0.4200   -1197.3047  0.7178 
   00865    0.3200   -1204.8696  0.7302 
   00866    0.4075   -1210.7672  0.7270 
   00867    0.3650   -1171.9973  0.7063 
   00868    0.3875   -1172.5459  0.7093 
   00869    0.3950   -1184.5105  0.7104 
   00870    0.3975   -1184.4019  0.7189 
   00871    0.4250   -1199.3942  0.7187 
   00872    0.4175   -1175.2261  0.7103 
   00873    0.3975   -1180.2771  0.7129 
   00874    0.4225   -1209.2967  0.7219 
   00875    0.3925   -1220.2521  0.7166 
   00876    0.4125   -1212.7067  0.6858 
   00877    0.3900   -1194.9478  0.6976 
   00878    0.3725   -1166.8351  0.6867 
   00879    0.3950   -1166.9614  0.6999 
   00880    0.3825   -1156.3074  0.6917 
   00881    0.3975   -1144.7942  0.6795 
   00882    0.4375   -1138.4550  0.6667 
   00883    0.3875   -1109.2269  0.6481 
   00884    0.4325   -1135.2953  0.6780 
   00885    0.3950   -1117.1438  0.6770 
   00886    0.4350   -1116.0462  0.6534 
   00887    0.3850   -1125.6898  0.6648 
   00888    0.3975   -1116.9304  0.6611 
   00889    0.4175   -1108.7165  0.6646 
   00890    0.4300   -1115.3193  0.6931 
   00891    0.3825   -1138.8547  0.7057 
   00892    0.4475   -1196.8455  0.7444 
   00893    0.4050   -1205.1666  0.7397 
   00894    0.3550   -1219.0461  0.7390 
   00895    0.4050   -1194.9772  0.7353 
   00896    0.3775   -1199.7395  0.7373 
   00897    0.4000   -1155.7572  0.7061 
   00898    0.4125   -1166.9511  0.7208 
   00899    0.4425   -1155.9738  0.7139 
   00900    0.4700   -1153.0114  0.7251 
   00901    0.4000   -1161.3415  0.7306 
   00902    0.4275   -1117.0911  0.7047 
   00903    0.4125   -1114.9057  0.7008 
   00904    0.3975   -1099.1127  0.7002 
   00905    0.3725   -1092.5393  0.6952 
   00906    0.4125   -1076.4898  0.6835 
   00907    0.4225   -1106.8256  0.6754 
   00908    0.3900   -1090.3388  0.6683 
   00909    0.4825   -1094.0771  0.6600 
   00910    0.4000   -1100.7498  0.6611 
   00911    0.4450   -1112.5416  0.6680 
   00912    0.4825   -1050.3329  0.6400 
   00913    0.4400   -1073.4892  0.6797 
   00914    0.4375   -1073.5899  0.6768 
   00915    0.4350   -1097.5035  0.6754 
   00916    0.4150   -1098.2613  0.6781 
   00917    0.4325   -1093.9047  0.6839 
   00918    0.4800   -1138.7221  0.6949 
   00919    0.4225   -1140.7660  0.6932 
   00920    0.4600   -1143.9617  0.7045 
   00921    0.4575   -1111.7152  0.6865 
   00922    0.4050   -1083.7398  0.6714 
   00923    0.4225   -1102.8503  0.6732 
   00924    0.4575   -1056.3428  0.6393 
   00925    0.4625   -1070.1849  0.6526 
   00926    0.4425   -1094.9622  0.6615 
   00927    0.4675   -1084.6000  0.6553 
   00928    0.4200   -1081.3927  0.6345 
   00929    0.4600   -1126.0456  0.6627 
   00930    0.4450   -1119.0547  0.6669 
   00931    0.4400   -1116.1646  0.6692 
   00932    0.4125   -1094.7881  0.6640 
   00933    0.4100   -1119.6293  0.6690 
   00934    0.4125   -1132.1394  0.6723 
   00935    0.4200   -1126.9085  0.6756 
   00936    0.3850   -1131.2166  0.6666 
   00937    0.3875   -1117.2205  0.6475 
   00938    0.4575   -1130.3836  0.6465 
   00939    0.4350   -1110.6773  0.6369 
   00940    0.4600   -1082.9729  0.6387 
   00941    0.4525   -1102.6593  0.6363 
   00942    0.4325   -1109.2010  0.6569 
   00943    0.4150   -1151.6466  0.6774 
   00944    0.4500   -1104.8612  0.6629 
   00945    0.4200   -1109.8089  0.6550 
   00946    0.4575   -1129.6026  0.6559 
   00947    0.4000   -1141.2979  0.6535 
   00948    0.4500   -1117.0574  0.6152 
   00949    0.4350   -1134.6935  0.6323 
   00950    0.4475   -1152.0980  0.6438 
   00951    0.4375   -1153.9483  0.6802 
   00952    0.4225   -1132.5986  0.6698 
   00953    0.4000   -1130.8273  0.6629 
   00954    0.4375   -1107.6152  0.6575 
   00955    0.4450   -1083.0892  0.6848 
   00956    0.3825   -1073.4262  0.6962 
   00957    0.4225   -1108.3636  0.7138 
   00958    0.4400   -1094.1192  0.6949 
   00959    0.4600   -1076.5505  0.7038 
   00960    0.4375   -1071.0100  0.6939 
   00961    0.4250   -1041.4411  0.6623 
   00962    0.4275   -1073.0655  0.6641 
   00963    0.4475   -1059.5236  0.6492 
   00964    0.4725   -1076.0675  0.6563 
   00965    0.4250   -1121.3327  0.6615 
   00966    0.3825   -1088.8658  0.6643 
   00967    0.3775   -1105.5787  0.6535 
   00968    0.4050   -1070.8576  0.6068 
   00969    0.3975   -1084.2357  0.6085 
   00970    0.4075   -1063.6935  0.6107 
   00971    0.4250   -1043.8216  0.5924 
   00972    0.4825   -1068.6359  0.6191 
   00973    0.4750   -1056.4635  0.6008 
   00974    0.4600   -1078.2974  0.6174 
   00975    0.4725   -1056.5029  0.6224 
   00976    0.4475   -1078.5226  0.6188 
   00977    0.4500   -1095.3656  0.6402 
   00978    0.4200   -1082.0134  0.6366 
   00979    0.4650   -1090.4784  0.6263 
   00980    0.4400   -1093.2815  0.6126 
   00981    0.4350   -1061.5726  0.5876 
   00982    0.4425   -1079.2923  0.6159 
   00983    0.4575   -1135.1650  0.6391 
   00984    0.4275   -1144.3109  0.6400 
   00985    0.3875   -1156.5151  0.6380 
   00986    0.3600   -1162.4405  0.6380 
   00987    0.3750   -1131.8819  0.6345 
   00988    0.4450   -1137.8254  0.6322 
   00989    0.4400   -1140.2389  0.6418 
   00990    0.4375   -1148.9271  0.6446 
   00991    0.4450   -1146.0126  0.6325 
   00992    0.3975   -1120.6287  0.6423 
   00993    0.3900   -1112.2412  0.6341 
   00994    0.4250   -1142.6922  0.6438 
   00995    0.4050   -1182.2368  0.6707 
   00996    0.4050   -1184.0595  0.6685 
   00997    0.4600   -1157.9281  0.6626 
   00998    0.4200   -1154.1515  0.6775 
   00999    0.4025   -1131.0603  0.6634 
   01000    0.4325   -1132.1922  0.6725 
