#=====================================================
# File created:        Tue-04-Nov-2025-at-11-52-29PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.150
# Run time (s):        0.734980
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00603    0.4675   -1540.4434  0.9612 
   00604    0.4550   -1545.3274  0.9652 
   00605    0.5000   -1540.1318  0.9632 
   00606    0.4725   -1545.5107  0.9660 
   00607    0.4425   -1545.3117  0.9682 
   00608    0.5000   -1544.2499  0.9679 
   00609    0.4750   -1536.1635  0.9643 
   00610    0.5000   -1540.4464  0.9664 
   00611    0.4350   -1542.9436  0.9656 
   00612    0.4575   -1542.9757  0.9651 
   00613    0.4625   -1542.0332  0.9649 
   00614    0.4575   -1539.9671  0.9645 
   00615    0.4825   -1542.5296  0.9654 
   00616    0.4450   -1540.0968  0.9626 
   00617    0.4575   -1543.0881  0.9639 
   00618    0.4750   -1541.4413  0.9628 
   00619    0.4750   -1538.9356  0.9626 
   00620    0.4525   -1537.7920  0.9603 
   00621    0.4200   -1535.4552  0.9589 
   00622    0.4625   -1534.2811  0.9562 
   00623    0.4725   -1537.9559  0.9564 
   00624    0.4850   -1540.0055  0.9571 
   00625    0.4950   -1542.0911  0.9571 
   00626    0.5125   -1541.1748  0.9554 
   00627    0.4825   -1540.1466  0.9554 
   00628    0.4875   -1542.3198  0.9587 
   00629    0.5000   -1540.2810  0.9585 
   00630    0.5075   -1543.5699  0.9583 
   00631    0.4775   -1544.5877  0.9565 
   00632    0.4400   -1540.8133  0.9557 
   00633    0.4925   -1539.9346  0.9592 
   00634    0.4700   -1539.1995  0.9591 
   00635    0.5125   -1539.9671  0.9606 
   00636    0.4750   -1536.9520  0.9615 
   00637    0.5050   -1537.1087  0.9584 
   00638    0.5000   -1536.6060  0.9551 
   00639    0.4550   -1536.4155  0.9564 
   00640    0.4675   -1539.6632  0.9603 
   00641    0.4500   -1539.3296  0.9603 
   00642    0.5000   -1540.5638  0.9620 
   00643    0.4950   -1545.5240  0.9612 
   00644    0.4975   -1544.1837  0.9619 
   00645    0.4650   -1537.2987  0.9601 
   00646    0.4900   -1541.3267  0.9639 
   00647    0.4825   -1535.0596  0.9625 
   00648    0.4800   -1534.5878  0.9612 
   00649    0.4900   -1534.0553  0.9608 
   00650    0.4475   -1532.2810  0.9608 
   00651    0.4925   -1536.9522  0.9633 
   00652    0.4350   -1543.1508  0.9649 
   00653    0.4350   -1543.7209  0.9677 
   00654    0.4800   -1542.7303  0.9670 
   00655    0.4775   -1543.0344  0.9671 
   00656    0.4800   -1541.6899  0.9659 
   00657    0.4750   -1540.4357  0.9645 
   00658    0.4825   -1535.2477  0.9631 
   00659    0.4525   -1531.6707  0.9614 
   00660    0.4800   -1533.8750  0.9622 
   00661    0.4650   -1534.0268  0.9621 
   00662    0.5000   -1537.4518  0.9644 
   00663    0.4825   -1529.7746  0.9618 
   00664    0.4175   -1528.9547  0.9598 
   00665    0.4750   -1535.6024  0.9630 
   00666    0.5225   -1536.0687  0.9657 
   00667    0.4350   -1533.6471  0.9645 
   00668    0.4700   -1536.7622  0.9662 
   00669    0.4775   -1536.6276  0.9631 
   00670    0.4525   -1535.9486  0.9620 
   00671    0.4525   -1540.5602  0.9652 
   00672    0.4625   -1541.1136  0.9658 
   00673    0.5050   -1537.5138  0.9633 
   00674    0.4700   -1537.0826  0.9629 
   00675    0.4500   -1536.2947  0.9636 
   00676    0.4800   -1538.2053  0.9634 
   00677    0.5150   -1545.0039  0.9668 
   00678    0.4625   -1543.8363  0.9663 
   00679    0.4675   -1539.9555  0.9645 
   00680    0.4200   -1541.9888  0.9662 
   00681    0.4925   -1540.5730  0.9668 
   00682    0.4700   -1540.7517  0.9683 
   00683    0.4825   -1542.2054  0.9695 
   00684    0.4425   -1543.7517  0.9698 
   00685    0.4625   -1546.7242  0.9699 
   00686    0.4750   -1542.3344  0.9675 
   00687    0.4700   -1541.7471  0.9678 
   00688    0.4450   -1539.8664  0.9638 
   00689    0.4475   -1535.0320  0.9626 
   00690    0.4750   -1536.8772  0.9619 
   00691    0.5075   -1533.6092  0.9624 
   00692    0.5050   -1537.2258  0.9642 
   00693    0.4800   -1534.2152  0.9636 
   00694    0.4900   -1537.8070  0.9651 
   00695    0.4450   -1538.0823  0.9662 
   00696    0.4950   -1539.8242  0.9678 
   00697    0.4650   -1540.6942  0.9700 
   00698    0.4400   -1546.9752  0.9715 
   00699    0.4650   -1542.2254  0.9720 
   00700    0.4575   -1537.0256  0.9670 
   00701    0.4525   -1539.6233  0.9712 
   00702    0.4675   -1534.4810  0.9683 
   00703    0.4475   -1536.5322  0.9658 
   00704    0.4625   -1530.1335  0.9633 
   00705    0.4775   -1530.3127  0.9613 
   00706    0.4700   -1533.1301  0.9618 
   00707    0.4650   -1537.0575  0.9631 
   00708    0.4750   -1545.8742  0.9655 
   00709    0.4225   -1543.5178  0.9631 
   00710    0.4525   -1543.9899  0.9636 
   00711    0.4425   -1547.9479  0.9653 
   00712    0.4625   -1548.0781  0.9665 
   00713    0.4875   -1546.7667  0.9641 
   00714    0.4875   -1546.9219  0.9647 
   00715    0.4225   -1541.6516  0.9633 
   00716    0.4300   -1540.8782  0.9640 
   00717    0.4750   -1536.2112  0.9651 
   00718    0.5175   -1533.4596  0.9613 
   00719    0.4925   -1535.9189  0.9621 
   00720    0.4800   -1532.7025  0.9627 
   00721    0.4800   -1533.1990  0.9632 
   00722    0.4825   -1537.4853  0.9658 
   00723    0.5200   -1543.4371  0.9680 
   00724    0.4725   -1542.7644  0.9672 
   00725    0.4875   -1541.2203  0.9651 
   00726    0.4700   -1538.0987  0.9648 
   00727    0.5000   -1537.7737  0.9658 
   00728    0.4500   -1543.1207  0.9677 
   00729    0.5050   -1544.4387  0.9689 
   00730    0.4500   -1544.1640  0.9669 
   00731    0.4250   -1540.8090  0.9672 
   00732    0.4775   -1539.4004  0.9659 
   00733    0.4675   -1539.1274  0.9649 
   00734    0.4700   -1539.2849  0.9625 
   00735    0.4600   -1543.0856  0.9644 
   00736    0.4700   -1536.5029  0.9625 
   00737    0.4650   -1540.4976  0.9631 
   00738    0.4725   -1539.2833  0.9615 
   00739    0.5100   -1535.5613  0.9595 
   00740    0.4800   -1536.1322  0.9592 
   00741    0.4575   -1535.3575  0.9598 
   00742    0.4275   -1535.1225  0.9607 
   00743    0.4775   -1539.6727  0.9617 
   00744    0.4500   -1542.9336  0.9611 
   00745    0.4250   -1537.4173  0.9581 
   00746    0.4750   -1537.7807  0.9582 
   00747    0.4575   -1538.4616  0.9573 
   00748    0.4825   -1539.0035  0.9573 
   00749    0.4825   -1537.6387  0.9572 
   00750    0.4725   -1537.8559  0.9585 
   00751    0.4975   -1538.1688  0.9592 
   00752    0.4850   -1534.1525  0.9587 
   00753    0.4450   -1540.8135  0.9631 
   00754    0.4650   -1545.2613  0.9625 
   00755    0.4625   -1543.5689  0.9634 
   00756    0.4400   -1543.6795  0.9632 
   00757    0.4400   -1542.8776  0.9617 
   00758    0.4825   -1539.1711  0.9605 
   00759    0.4575   -1537.9480  0.9621 
   00760    0.5150   -1539.3786  0.9648 
   00761    0.4825   -1537.5089  0.9642 
   00762    0.4225   -1532.0971  0.9618 
   00763    0.5050   -1539.6534  0.9619 
   00764    0.4650   -1546.9816  0.9632 
   00765    0.4400   -1546.1812  0.9628 
   00766    0.4300   -1542.3097  0.9583 
   00767    0.5050   -1547.6061  0.9603 
   00768    0.4475   -1545.3523  0.9615 
   00769    0.4750   -1546.4073  0.9639 
   00770    0.4425   -1543.5336  0.9643 
   00771    0.4800   -1542.0881  0.9630 
   00772    0.4500   -1545.0915  0.9647 
   00773    0.4625   -1543.7881  0.9627 
   00774    0.5075   -1539.5554  0.9615 
   00775    0.4400   -1538.2878  0.9612 
   00776    0.4475   -1539.6093  0.9625 
   00777    0.4975   -1544.6395  0.9613 
   00778    0.4500   -1543.4019  0.9643 
   00779    0.4525   -1543.1820  0.9622 
   00780    0.4575   -1534.0686  0.9589 
   00781    0.4850   -1532.8687  0.9581 
   00782    0.4775   -1533.2939  0.9596 
   00783    0.4975   -1537.5823  0.9598 
   00784    0.4500   -1542.1677  0.9604 
   00785    0.4650   -1538.7263  0.9619 
   00786    0.4925   -1538.5305  0.9588 
   00787    0.4975   -1535.9098  0.9584 
   00788    0.5125   -1536.3558  0.9541 
   00789    0.5050   -1539.5198  0.9593 
   00790    0.4775   -1543.3499  0.9615 
   00791    0.4425   -1539.7337  0.9600 
   00792    0.4725   -1543.2137  0.9597 
   00793    0.4925   -1543.9414  0.9604 
   00794    0.4925   -1543.6867  0.9597 
   00795    0.4450   -1541.5384  0.9606 
   00796    0.4600   -1542.4043  0.9615 
   00797    0.4475   -1542.0656  0.9630 
   00798    0.4875   -1541.4706  0.9646 
   00799    0.4300   -1542.8184  0.9633 
   00800    0.4950   -1544.1130  0.9636 
   00801    0.5050   -1545.3069  0.9630 
   00802    0.4900   -1542.3962  0.9625 
   00803    0.4200   -1540.3356  0.9635 
   00804    0.4975   -1539.0081  0.9641 
   00805    0.3950   -1537.9722  0.9643 
   00806    0.4800   -1541.5525  0.9656 
   00807    0.4675   -1541.2387  0.9592 
   00808    0.4775   -1540.4275  0.9594 
   00809    0.4625   -1538.6698  0.9583 
   00810    0.4500   -1537.6496  0.9563 
   00811    0.4300   -1530.9174  0.9558 
   00812    0.4525   -1534.1817  0.9577 
   00813    0.4800   -1536.5483  0.9579 
   00814    0.4650   -1535.6611  0.9568 
   00815    0.4575   -1532.6067  0.9574 
   00816    0.4775   -1534.0882  0.9578 
   00817    0.4950   -1538.0855  0.9595 
   00818    0.4850   -1535.6939  0.9592 
   00819    0.4625   -1537.4317  0.9584 
   00820    0.4825   -1538.1381  0.9597 
   00821    0.4500   -1539.1687  0.9618 
   00822    0.4650   -1539.1632  0.9631 
   00823    0.5225   -1530.5849  0.9618 
   00824    0.4775   -1535.4339  0.9635 
   00825    0.4775   -1535.6134  0.9634 
   00826    0.4850   -1534.9690  0.9626 
   00827    0.4500   -1535.4219  0.9618 
   00828    0.4975   -1532.2955  0.9611 
   00829    0.4450   -1535.1596  0.9633 
   00830    0.4600   -1531.4939  0.9657 
   00831    0.4375   -1528.6315  0.9628 
   00832    0.4475   -1530.9914  0.9627 
   00833    0.4650   -1537.5809  0.9647 
   00834    0.4675   -1541.9229  0.9661 
   00835    0.4425   -1543.1828  0.9674 
   00836    0.4850   -1538.6593  0.9667 
   00837    0.4425   -1538.6946  0.9658 
   00838    0.4325   -1543.3062  0.9683 
   00839    0.4850   -1543.0333  0.9673 
   00840    0.4575   -1541.1491  0.9654 
   00841    0.4700   -1543.0131  0.9662 
   00842    0.5100   -1541.8018  0.9654 
   00843    0.4775   -1537.2582  0.9631 
   00844    0.4650   -1539.4612  0.9641 
   00845    0.4575   -1541.8210  0.9652 
   00846    0.4925   -1537.7478  0.9642 
   00847    0.4900   -1535.3194  0.9608 
   00848    0.4600   -1535.1392  0.9589 
   00849    0.5100   -1532.0253  0.9581 
   00850    0.5150   -1530.3942  0.9596 
   00851    0.4675   -1527.0430  0.9594 
   00852    0.5025   -1532.3248  0.9583 
   00853    0.4850   -1532.6921  0.9604 
   00854    0.4050   -1538.0103  0.9631 
   00855    0.4400   -1538.8344  0.9661 
   00856    0.4475   -1548.4828  0.9686 
   00857    0.4650   -1542.9171  0.9663 
   00858    0.4725   -1542.4726  0.9665 
   00859    0.4850   -1546.5842  0.9666 
   00860    0.4475   -1546.4207  0.9670 
   00861    0.4650   -1545.6226  0.9628 
   00862    0.4750   -1540.8197  0.9615 
   00863    0.4825   -1535.7879  0.9585 
   00864    0.5075   -1536.4534  0.9577 
   00865    0.5025   -1539.7507  0.9579 
   00866    0.4575   -1541.2573  0.9591 
   00867    0.4650   -1539.1495  0.9563 
   00868    0.4975   -1542.9237  0.9571 
   00869    0.4450   -1539.4943  0.9552 
   00870    0.5100   -1537.9411  0.9541 
   00871    0.4475   -1540.6686  0.9503 
   00872    0.4550   -1541.3883  0.9531 
   00873    0.4850   -1539.5057  0.9537 
   00874    0.4700   -1540.7252  0.9528 
   00875    0.4550   -1540.9392  0.9510 
   00876    0.4700   -1539.8295  0.9517 
   00877    0.4475   -1540.6721  0.9507 
   00878    0.4500   -1539.5741  0.9502 
   00879    0.4750   -1543.2396  0.9517 
   00880    0.4450   -1539.5626  0.9507 
   00881    0.4725   -1540.0099  0.9512 
   00882    0.4550   -1538.4236  0.9519 
   00883    0.4950   -1539.4880  0.9516 
   00884    0.4725   -1541.3420  0.9541 
   00885    0.4750   -1536.8973  0.9552 
   00886    0.5100   -1542.5723  0.9556 
   00887    0.4600   -1549.2341  0.9608 
   00888    0.4800   -1547.7515  0.9596 
   00889    0.4650   -1547.4736  0.9605 
   00890    0.4850   -1538.8171  0.9587 
   00891    0.4650   -1536.5517  0.9579 
   00892    0.4625   -1540.2712  0.9566 
   00893    0.4800   -1542.9541  0.9565 
   00894    0.5150   -1536.5750  0.9557 
   00895    0.5175   -1536.6244  0.9568 
   00896    0.4925   -1536.9432  0.9576 
   00897    0.4650   -1539.2224  0.9562 
   00898    0.5000   -1538.6873  0.9551 
   00899    0.4850   -1537.2242  0.9545 
   00900    0.5100   -1539.4711  0.9564 
   00901    0.4625   -1541.5157  0.9611 
   00902    0.5375   -1536.8298  0.9575 
   00903    0.4850   -1536.5915  0.9600 
   00904    0.4700   -1537.5628  0.9612 
   00905    0.4600   -1537.4244  0.9617 
   00906    0.4600   -1538.5633  0.9600 
   00907    0.4900   -1542.0063  0.9612 
   00908    0.4625   -1541.3594  0.9615 
   00909    0.4750   -1543.0346  0.9634 
   00910    0.4450   -1545.4099  0.9649 
   00911    0.4250   -1543.5214  0.9641 
   00912    0.4550   -1541.8108  0.9619 
   00913    0.4800   -1541.5479  0.9627 
   00914    0.4875   -1540.0609  0.9611 
   00915    0.4750   -1541.5469  0.9627 
   00916    0.4825   -1538.1314  0.9628 
   00917    0.4950   -1542.6010  0.9632 
   00918    0.5000   -1542.1872  0.9637 
   00919    0.4375   -1540.0713  0.9637 
   00920    0.4700   -1536.1895  0.9606 
   00921    0.4775   -1533.4639  0.9624 
   00922    0.4950   -1542.4695  0.9650 
   00923    0.4750   -1542.5420  0.9669 
   00924    0.4275   -1539.4402  0.9633 
   00925    0.4350   -1536.1277  0.9612 
   00926    0.4725   -1541.4569  0.9650 
   00927    0.4775   -1539.3498  0.9647 
   00928    0.4750   -1539.5517  0.9630 
   00929    0.4675   -1543.0774  0.9633 
   00930    0.4375   -1538.8274  0.9632 
   00931    0.4850   -1544.1830  0.9642 
   00932    0.4600   -1537.4162  0.9609 
   00933    0.4575   -1542.4538  0.9642 
   00934    0.4400   -1538.2247  0.9617 
   00935    0.4275   -1538.7759  0.9606 
   00936    0.4550   -1535.3630  0.9582 
   00937    0.4525   -1533.6923  0.9564 
   00938    0.4475   -1529.8600  0.9550 
   00939    0.4650   -1537.2655  0.9558 
   00940    0.4675   -1537.9685  0.9583 
   00941    0.4750   -1541.4262  0.9628 
   00942    0.5200   -1537.1013  0.9613 
   00943    0.4625   -1537.2848  0.9613 
   00944    0.4500   -1539.9217  0.9617 
   00945    0.4700   -1540.9962  0.9626 
   00946    0.4475   -1537.2807  0.9614 
   00947    0.4925   -1537.6438  0.9600 
   00948    0.4150   -1534.5701  0.9585 
   00949    0.4325   -1536.3696  0.9591 
   00950    0.4575   -1539.4251  0.9601 
   00951    0.4700   -1543.3825  0.9607 
   00952    0.4750   -1540.2170  0.9633 
   00953    0.4525   -1543.4606  0.9639 
   00954    0.4400   -1542.8941  0.9624 
   00955    0.5000   -1537.5956  0.9609 
   00956    0.4675   -1534.5401  0.9584 
   00957    0.4675   -1536.9200  0.9572 
   00958    0.4600   -1536.4433  0.9589 
   00959    0.4925   -1533.2390  0.9577 
   00960    0.4475   -1536.0028  0.9583 
   00961    0.4575   -1538.8468  0.9599 
   00962    0.5275   -1538.6103  0.9590 
   00963    0.4300   -1537.3783  0.9593 
   00964    0.4600   -1533.9563  0.9587 
   00965    0.4675   -1534.2199  0.9589 
   00966    0.4975   -1534.1946  0.9599 
   00967    0.5075   -1536.4905  0.9592 
   00968    0.4575   -1530.4669  0.9598 
   00969    0.4375   -1534.1458  0.9626 
   00970    0.4700   -1536.6703  0.9619 
   00971    0.4300   -1538.8124  0.9606 
   00972    0.4775   -1536.5808  0.9602 
   00973    0.4625   -1531.7537  0.9571 
   00974    0.4800   -1533.4234  0.9589 
   00975    0.4575   -1534.7856  0.9625 
   00976    0.4875   -1534.1200  0.9607 
   00977    0.4950   -1536.7344  0.9633 
   00978    0.4925   -1541.7006  0.9630 
   00979    0.4700   -1540.5397  0.9633 
   00980    0.5000   -1539.1759  0.9624 
   00981    0.4725   -1538.3323  0.9638 
   00982    0.4650   -1539.0190  0.9653 
   00983    0.4750   -1537.2135  0.9615 
   00984    0.5025   -1536.8096  0.9593 
   00985    0.4225   -1533.2794  0.9573 
   00986    0.4625   -1531.7073  0.9559 
   00987    0.4550   -1532.7616  0.9553 
   00988    0.5150   -1539.8332  0.9608 
   00989    0.4700   -1540.5559  0.9635 
   00990    0.4425   -1542.9460  0.9658 
   00991    0.4625   -1539.7426  0.9649 
   00992    0.4500   -1545.1493  0.9685 
   00993    0.4350   -1545.0193  0.9653 
   00994    0.4600   -1544.0164  0.9636 
   00995    0.4500   -1544.8058  0.9636 
   00996    0.4675   -1540.1082  0.9620 
   00997    0.5075   -1543.0792  0.9631 
   00998    0.4675   -1539.3157  0.9631 
   00999    0.4825   -1535.4959  0.9630 
   01000    0.4800   -1535.7985  0.9636 
