#=====================================================
# File created:        Wed-05-Nov-2025-at-05-07-33AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.250
# Run time (s):        0.143479
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00600    0.4600   -1483.8984  0.9372 
   00601    0.4575   -1487.6820  0.9365 
   00602    0.5175   -1492.6277  0.9361 
   00603    0.4650   -1494.0049  0.9399 
   00604    0.4600   -1490.3297  0.9378 
   00605    0.4200   -1496.3434  0.9407 
   00606    0.4275   -1500.1073  0.9387 
   00607    0.4300   -1497.5160  0.9391 
   00608    0.4475   -1503.1379  0.9385 
   00609    0.4500   -1505.2903  0.9397 
   00610    0.4475   -1502.3211  0.9390 
   00611    0.4900   -1498.7989  0.9391 
   00612    0.4150   -1496.9477  0.9390 
   00613    0.4725   -1486.9490  0.9344 
   00614    0.4425   -1493.4770  0.9413 
   00615    0.4500   -1495.7292  0.9370 
   00616    0.4600   -1490.7782  0.9296 
   00617    0.4475   -1498.2960  0.9327 
   00618    0.4000   -1503.8366  0.9340 
   00619    0.4200   -1502.9338  0.9341 
   00620    0.4450   -1500.4211  0.9315 
   00621    0.4400   -1496.8525  0.9332 
   00622    0.4850   -1501.7008  0.9375 
   00623    0.4700   -1496.9634  0.9331 
   00624    0.4125   -1498.7185  0.9352 
   00625    0.4050   -1506.0016  0.9381 
   00626    0.4750   -1503.4173  0.9435 
   00627    0.4425   -1499.8138  0.9415 
   00628    0.4675   -1492.5266  0.9354 
   00629    0.4475   -1492.0528  0.9324 
   00630    0.4500   -1492.5683  0.9376 
   00631    0.4575   -1496.5639  0.9410 
   00632    0.4575   -1502.7992  0.9447 
   00633    0.4450   -1507.1135  0.9490 
   00634    0.4525   -1505.5543  0.9501 
   00635    0.4750   -1500.2806  0.9488 
   00636    0.4325   -1500.6783  0.9476 
   00637    0.4350   -1494.3669  0.9443 
   00638    0.4800   -1490.9323  0.9398 
   00639    0.4575   -1496.0052  0.9373 
   00640    0.4525   -1491.7863  0.9364 
   00641    0.5100   -1491.3861  0.9394 
   00642    0.4675   -1489.5578  0.9395 
   00643    0.4575   -1490.0466  0.9359 
   00644    0.4325   -1493.0461  0.9340 
   00645    0.4600   -1494.3272  0.9328 
   00646    0.4100   -1499.8584  0.9369 
   00647    0.4950   -1495.1980  0.9403 
   00648    0.4600   -1494.0838  0.9384 
   00649    0.4775   -1494.3583  0.9362 
   00650    0.4800   -1488.7080  0.9359 
   00651    0.4500   -1496.2302  0.9408 
   00652    0.4200   -1493.0327  0.9427 
   00653    0.5125   -1491.5722  0.9422 
   00654    0.4700   -1491.6941  0.9390 
   00655    0.4050   -1496.7192  0.9391 
   00656    0.4400   -1497.8955  0.9427 
   00657    0.4600   -1502.5604  0.9426 
   00658    0.4425   -1506.8738  0.9418 
   00659    0.4500   -1499.7249  0.9410 
   00660    0.4650   -1497.8313  0.9414 
   00661    0.4425   -1497.6033  0.9408 
   00662    0.4650   -1506.9713  0.9419 
   00663    0.4775   -1508.4064  0.9449 
   00664    0.4375   -1503.4897  0.9402 
   00665    0.4825   -1501.5821  0.9381 
   00666    0.4400   -1503.7625  0.9404 
   00667    0.4875   -1505.2510  0.9412 
   00668    0.4275   -1496.7942  0.9364 
   00669    0.4775   -1493.9003  0.9343 
   00670    0.4100   -1493.8413  0.9302 
   00671    0.4475   -1481.6342  0.9253 
   00672    0.4225   -1480.9236  0.9247 
   00673    0.4075   -1484.6605  0.9268 
   00674    0.4475   -1488.6484  0.9333 
   00675    0.4550   -1485.6875  0.9342 
   00676    0.4425   -1473.4524  0.9316 
   00677    0.4525   -1481.1858  0.9361 
   00678    0.4500   -1491.7699  0.9370 
   00679    0.4675   -1496.8708  0.9374 
   00680    0.4975   -1495.2436  0.9382 
   00681    0.4150   -1495.3427  0.9431 
   00682    0.4250   -1500.8368  0.9417 
   00683    0.4375   -1498.7442  0.9386 
   00684    0.4350   -1496.0037  0.9380 
   00685    0.4600   -1503.8574  0.9378 
   00686    0.4450   -1513.8682  0.9411 
   00687    0.4600   -1515.9323  0.9433 
   00688    0.4450   -1508.9847  0.9404 
   00689    0.4850   -1504.7022  0.9345 
   00690    0.4250   -1496.0450  0.9322 
   00691    0.4600   -1489.7181  0.9291 
   00692    0.4175   -1489.7592  0.9319 
   00693    0.4650   -1498.8330  0.9362 
   00694    0.4625   -1494.8098  0.9338 
   00695    0.4425   -1502.2835  0.9293 
   00696    0.4700   -1511.0099  0.9368 
   00697    0.4025   -1514.2906  0.9381 
   00698    0.4850   -1509.2295  0.9409 
   00699    0.4775   -1503.8137  0.9377 
   00700    0.4175   -1504.3836  0.9382 
   00701    0.4525   -1502.1833  0.9319 
   00702    0.4025   -1506.4230  0.9341 
   00703    0.4275   -1501.9982  0.9329 
   00704    0.4750   -1497.5850  0.9253 
   00705    0.4475   -1499.3738  0.9281 
   00706    0.4450   -1489.7909  0.9219 
   00707    0.4450   -1492.5481  0.9253 
   00708    0.4475   -1496.3800  0.9265 
   00709    0.4475   -1499.2563  0.9196 
   00710    0.4400   -1494.1473  0.9174 
   00711    0.4525   -1493.7902  0.9155 
   00712    0.4500   -1497.1427  0.9150 
   00713    0.4675   -1492.6821  0.9160 
   00714    0.4525   -1490.3866  0.9115 
   00715    0.4750   -1492.2671  0.9151 
   00716    0.4650   -1502.0995  0.9238 
   00717    0.4750   -1490.8729  0.9198 
   00718    0.4450   -1487.3926  0.9173 
   00719    0.4125   -1489.6136  0.9178 
   00720    0.4425   -1494.0485  0.9202 
   00721    0.4750   -1492.6121  0.9209 
   00722    0.4425   -1483.6395  0.9163 
   00723    0.4175   -1484.6140  0.9183 
   00724    0.4300   -1489.3014  0.9203 
   00725    0.4650   -1485.8355  0.9172 
   00726    0.4500   -1484.6202  0.9137 
   00727    0.4850   -1494.9803  0.9136 
   00728    0.4625   -1487.6468  0.9138 
   00729    0.4575   -1491.9954  0.9155 
   00730    0.4800   -1485.1754  0.9144 
   00731    0.4600   -1491.7896  0.9176 
   00732    0.4375   -1495.6565  0.9175 
   00733    0.4225   -1497.1054  0.9193 
   00734    0.4650   -1503.1875  0.9239 
   00735    0.4425   -1501.0011  0.9230 
   00736    0.4700   -1508.4776  0.9252 
   00737    0.4425   -1510.2026  0.9167 
   00738    0.4825   -1509.1365  0.9187 
   00739    0.4625   -1511.0360  0.9198 
   00740    0.4450   -1502.8206  0.9173 
   00741    0.4625   -1505.3437  0.9169 
   00742    0.4675   -1490.2368  0.9154 
   00743    0.4500   -1489.5681  0.9181 
   00744    0.4625   -1499.6098  0.9172 
   00745    0.4500   -1496.7017  0.9219 
   00746    0.4225   -1506.4447  0.9268 
   00747    0.4450   -1509.5856  0.9294 
   00748    0.3950   -1515.3672  0.9330 
   00749    0.4925   -1510.6740  0.9328 
   00750    0.4350   -1511.9619  0.9307 
   00751    0.4550   -1512.2914  0.9311 
   00752    0.4475   -1503.6872  0.9322 
   00753    0.4525   -1499.5050  0.9306 
   00754    0.4800   -1490.7864  0.9311 
   00755    0.4200   -1490.9741  0.9284 
   00756    0.4575   -1490.5071  0.9288 
   00757    0.3925   -1484.4761  0.9261 
   00758    0.5025   -1485.8364  0.9313 
   00759    0.4875   -1481.1526  0.9261 
   00760    0.4875   -1488.4330  0.9267 
   00761    0.4625   -1485.9313  0.9259 
   00762    0.4825   -1489.0135  0.9254 
   00763    0.4200   -1487.5741  0.9248 
   00764    0.4800   -1489.8065  0.9236 
   00765    0.4375   -1493.7899  0.9223 
   00766    0.4150   -1481.2763  0.9192 
   00767    0.4650   -1491.1582  0.9233 
   00768    0.4175   -1490.5027  0.9252 
   00769    0.4775   -1484.5368  0.9190 
   00770    0.4425   -1495.6482  0.9257 
   00771    0.4775   -1502.2189  0.9300 
   00772    0.4250   -1506.8738  0.9316 
   00773    0.4375   -1507.4312  0.9326 
   00774    0.4400   -1498.4673  0.9344 
   00775    0.5000   -1499.1221  0.9294 
   00776    0.4575   -1499.6171  0.9310 
   00777    0.4500   -1499.3832  0.9277 
   00778    0.4475   -1509.4852  0.9295 
   00779    0.4475   -1500.1433  0.9286 
   00780    0.4200   -1498.3765  0.9209 
   00781    0.4275   -1492.3724  0.9136 
   00782    0.4250   -1488.8324  0.9093 
   00783    0.4025   -1490.0196  0.9070 
   00784    0.4325   -1490.3991  0.9067 
   00785    0.4625   -1488.1150  0.9069 
   00786    0.4300   -1484.5533  0.9051 
   00787    0.4750   -1490.1485  0.9101 
   00788    0.4425   -1484.5520  0.9136 
   00789    0.4875   -1491.5517  0.9149 
   00790    0.4425   -1491.9249  0.9187 
   00791    0.4350   -1480.8915  0.9145 
   00792    0.4925   -1489.7461  0.9208 
   00793    0.4750   -1491.4790  0.9218 
   00794    0.4700   -1495.3510  0.9231 
   00795    0.4375   -1494.4675  0.9228 
   00796    0.4600   -1495.7943  0.9256 
   00797    0.4475   -1493.2798  0.9226 
   00798    0.4475   -1484.9654  0.9210 
   00799    0.4325   -1489.6195  0.9240 
   00800    0.4350   -1504.3832  0.9295 
   00801    0.5125   -1499.7106  0.9312 
   00802    0.4700   -1498.1699  0.9307 
   00803    0.4125   -1504.2597  0.9350 
   00804    0.4850   -1503.1637  0.9367 
   00805    0.4575   -1501.8118  0.9347 
   00806    0.4200   -1504.8807  0.9296 
   00807    0.4350   -1501.0893  0.9283 
   00808    0.4400   -1498.3764  0.9275 
   00809    0.4850   -1491.0545  0.9289 
   00810    0.5225   -1500.4546  0.9325 
   00811    0.3975   -1500.8482  0.9298 
   00812    0.4825   -1497.9376  0.9329 
   00813    0.4525   -1501.0656  0.9377 
   00814    0.4675   -1512.1482  0.9386 
   00815    0.4500   -1504.9779  0.9359 
   00816    0.4425   -1499.3919  0.9293 
   00817    0.4200   -1495.9772  0.9267 
   00818    0.4200   -1503.8363  0.9325 
   00819    0.4525   -1504.1591  0.9321 
   00820    0.4550   -1499.1345  0.9321 
   00821    0.4500   -1503.2674  0.9342 
   00822    0.4675   -1508.5016  0.9369 
   00823    0.4300   -1512.3218  0.9384 
   00824    0.4125   -1512.2907  0.9445 
   00825    0.4725   -1497.8429  0.9438 
   00826    0.4650   -1493.0213  0.9386 
   00827    0.4575   -1496.6024  0.9380 
   00828    0.4525   -1493.9523  0.9378 
   00829    0.4525   -1494.6921  0.9348 
   00830    0.5125   -1499.4219  0.9399 
   00831    0.4050   -1499.3985  0.9371 
   00832    0.4000   -1496.2923  0.9341 
   00833    0.4750   -1493.4587  0.9308 
   00834    0.4500   -1481.9030  0.9268 
   00835    0.4100   -1488.9043  0.9301 
   00836    0.4700   -1501.6782  0.9390 
   00837    0.3975   -1492.8867  0.9321 
   00838    0.4875   -1501.0959  0.9361 
   00839    0.4525   -1494.7434  0.9394 
   00840    0.4550   -1493.5549  0.9350 
   00841    0.4175   -1488.1369  0.9336 
   00842    0.5000   -1489.5613  0.9323 
   00843    0.4725   -1499.5502  0.9405 
   00844    0.4475   -1498.4427  0.9394 
   00845    0.4600   -1505.5109  0.9434 
   00846    0.4425   -1496.1829  0.9373 
   00847    0.4750   -1497.7941  0.9390 
   00848    0.4875   -1503.7288  0.9444 
   00849    0.4400   -1508.8904  0.9464 
   00850    0.4600   -1499.8862  0.9438 
   00851    0.4775   -1497.6335  0.9430 
   00852    0.4725   -1500.4105  0.9429 
   00853    0.4475   -1505.8806  0.9440 
   00854    0.4575   -1504.3716  0.9462 
   00855    0.4600   -1499.3002  0.9456 
   00856    0.4500   -1495.7504  0.9465 
   00857    0.4650   -1493.5581  0.9442 
   00858    0.4575   -1495.0580  0.9446 
   00859    0.4400   -1501.9619  0.9500 
   00860    0.4150   -1501.1572  0.9476 
   00861    0.4200   -1507.8815  0.9501 
   00862    0.4175   -1502.2961  0.9448 
   00863    0.4475   -1503.6874  0.9458 
   00864    0.4475   -1507.4427  0.9399 
   00865    0.4650   -1504.5500  0.9439 
   00866    0.4350   -1490.9742  0.9348 
   00867    0.4900   -1495.7406  0.9413 
   00868    0.4075   -1490.2399  0.9388 
   00869    0.4675   -1490.3644  0.9378 
   00870    0.4250   -1493.2529  0.9419 
   00871    0.4625   -1496.8034  0.9409 
   00872    0.4300   -1501.9564  0.9422 
   00873    0.4250   -1497.9930  0.9414 
   00874    0.4575   -1493.8013  0.9360 
   00875    0.4725   -1496.1646  0.9385 
   00876    0.4700   -1496.0396  0.9373 
   00877    0.4500   -1493.7627  0.9356 
   00878    0.5100   -1493.2572  0.9392 
   00879    0.4800   -1503.4774  0.9457 
   00880    0.4575   -1499.4109  0.9459 
   00881    0.4325   -1496.7755  0.9432 
   00882    0.4550   -1493.7766  0.9424 
   00883    0.4600   -1496.0290  0.9424 
   00884    0.5050   -1487.5349  0.9403 
   00885    0.4625   -1505.4403  0.9466 
   00886    0.4775   -1501.7767  0.9480 
   00887    0.4550   -1501.0256  0.9456 
   00888    0.4550   -1505.6095  0.9462 
   00889    0.4275   -1508.8225  0.9494 
   00890    0.4500   -1498.4140  0.9490 
   00891    0.4250   -1483.3619  0.9444 
   00892    0.4475   -1488.3650  0.9435 
   00893    0.4625   -1495.2477  0.9411 
   00894    0.4525   -1489.7162  0.9389 
   00895    0.4575   -1487.2897  0.9400 
   00896    0.4275   -1491.6867  0.9413 
   00897    0.4275   -1498.8009  0.9439 
   00898    0.4500   -1505.4525  0.9491 
   00899    0.4675   -1504.6400  0.9486 
   00900    0.4550   -1491.5009  0.9417 
   00901    0.4025   -1487.7640  0.9404 
   00902    0.4575   -1488.5344  0.9414 
   00903    0.4600   -1498.6093  0.9443 
   00904    0.4850   -1504.2044  0.9479 
   00905    0.4850   -1506.0469  0.9496 
   00906    0.4775   -1496.5944  0.9423 
   00907    0.4100   -1496.8081  0.9441 
   00908    0.4225   -1489.2769  0.9411 
   00909    0.4750   -1487.7304  0.9364 
   00910    0.4350   -1488.4803  0.9380 
   00911    0.4700   -1491.9263  0.9382 
   00912    0.4625   -1497.3895  0.9374 
   00913    0.4275   -1494.7167  0.9396 
   00914    0.4900   -1484.1167  0.9363 
   00915    0.5125   -1503.8524  0.9407 
   00916    0.4700   -1505.2831  0.9381 
   00917    0.4425   -1508.9323  0.9405 
   00918    0.4525   -1504.7847  0.9404 
   00919    0.4625   -1493.1297  0.9410 
   00920    0.4325   -1498.4049  0.9420 
   00921    0.4600   -1497.4969  0.9393 
   00922    0.4325   -1492.7132  0.9347 
   00923    0.4700   -1489.0966  0.9322 
   00924    0.4625   -1496.2182  0.9316 
   00925    0.4575   -1489.6705  0.9258 
   00926    0.3825   -1490.3597  0.9253 
   00927    0.4575   -1496.8834  0.9255 
   00928    0.4225   -1487.3927  0.9257 
   00929    0.4500   -1490.5133  0.9285 
   00930    0.4325   -1497.0932  0.9294 
   00931    0.4600   -1495.3495  0.9281 
   00932    0.4750   -1497.1171  0.9329 
   00933    0.5000   -1494.6664  0.9362 
   00934    0.4675   -1494.3850  0.9357 
   00935    0.4625   -1496.6751  0.9367 
   00936    0.4350   -1495.4801  0.9344 
   00937    0.4525   -1493.1310  0.9346 
   00938    0.4675   -1490.6335  0.9349 
   00939    0.4475   -1490.0032  0.9322 
   00940    0.4475   -1493.0284  0.9297 
   00941    0.4150   -1490.1159  0.9296 
   00942    0.4475   -1495.8303  0.9283 
   00943    0.4375   -1498.6070  0.9307 
   00944    0.4250   -1498.4922  0.9284 
   00945    0.4825   -1494.6200  0.9275 
   00946    0.4750   -1487.5989  0.9275 
   00947    0.4625   -1484.9338  0.9256 
   00948    0.4625   -1494.7602  0.9281 
   00949    0.4325   -1495.6475  0.9291 
   00950    0.4000   -1499.7605  0.9329 
   00951    0.4575   -1508.1982  0.9281 
   00952    0.4400   -1498.5109  0.9234 
   00953    0.4675   -1485.8522  0.9244 
   00954    0.4175   -1490.9965  0.9295 
   00955    0.4550   -1494.0025  0.9261 
   00956    0.4550   -1491.4030  0.9234 
   00957    0.4775   -1493.0342  0.9265 
   00958    0.4650   -1488.2271  0.9280 
   00959    0.4575   -1484.6607  0.9267 
   00960    0.4275   -1493.8119  0.9271 
   00961    0.4675   -1491.2984  0.9310 
   00962    0.4625   -1482.8147  0.9275 
   00963    0.4850   -1485.3197  0.9258 
   00964    0.4300   -1491.7515  0.9294 
   00965    0.4200   -1493.5963  0.9293 
   00966    0.4225   -1495.0999  0.9263 
   00967    0.4750   -1492.5984  0.9293 
   00968    0.4425   -1497.4950  0.9341 
   00969    0.4225   -1491.7672  0.9315 
   00970    0.4175   -1490.6191  0.9334 
   00971    0.4650   -1493.4481  0.9320 
   00972    0.4600   -1494.4315  0.9312 
   00973    0.4225   -1498.9299  0.9339 
   00974    0.4150   -1496.3127  0.9323 
   00975    0.4275   -1490.3255  0.9335 
   00976    0.4400   -1488.8924  0.9340 
   00977    0.4600   -1488.1444  0.9340 
   00978    0.4875   -1490.3126  0.9406 
   00979    0.4800   -1484.2787  0.9316 
   00980    0.4400   -1485.8987  0.9324 
   00981    0.4275   -1483.6825  0.9303 
   00982    0.4825   -1488.8996  0.9313 
   00983    0.4650   -1497.2153  0.9306 
   00984    0.4800   -1496.1134  0.9347 
   00985    0.4250   -1496.8261  0.9335 
   00986    0.4575   -1495.5429  0.9343 
   00987    0.4800   -1494.3328  0.9319 
   00988    0.4650   -1498.5322  0.9316 
   00989    0.4675   -1497.2679  0.9354 
   00990    0.4800   -1495.8329  0.9338 
   00991    0.4525   -1500.2744  0.9289 
   00992    0.4800   -1489.2258  0.9280 
   00993    0.4150   -1488.1375  0.9299 
   00994    0.4450   -1493.8160  0.9272 
   00995    0.4075   -1495.4063  0.9306 
   00996    0.4750   -1506.9578  0.9294 
   00997    0.4400   -1499.9922  0.9262 
   00998    0.4325   -1495.6299  0.9281 
   00999    0.4550   -1490.0866  0.9258 
   01000    0.4850   -1476.3678  0.9222 
