#=====================================================
# File created:        Wed-05-Nov-2025-at-05-10-45AM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        2.064259
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   02310    0.3850   -1368.5472  0.8551 
   02311    0.3925   -1385.6700  0.8631 
   02312    0.3600   -1381.2827  0.8606 
   02313    0.4225   -1388.3745  0.8646 
   02314    0.3900   -1401.6489  0.8652 
   02315    0.4525   -1409.4649  0.8668 
   02316    0.4200   -1395.0523  0.8701 
   02317    0.4150   -1381.9826  0.8650 
   02318    0.4150   -1390.3382  0.8693 
   02319    0.4150   -1369.2651  0.8628 
   02320    0.4300   -1361.7654  0.8549 
   02321    0.3725   -1359.2867  0.8460 
   02322    0.4500   -1357.4203  0.8454 
   02323    0.4075   -1352.3022  0.8457 
   02324    0.4250   -1350.2458  0.8359 
   02325    0.4100   -1363.9467  0.8376 
   02326    0.3975   -1355.3378  0.8325 
   02327    0.3775   -1355.0184  0.8350 
   02328    0.3725   -1367.3555  0.8367 
   02329    0.4025   -1375.2443  0.8416 
   02330    0.4075   -1370.6630  0.8420 
   02331    0.4150   -1365.5341  0.8418 
   02332    0.4475   -1363.2002  0.8412 
   02333    0.4275   -1356.6790  0.8407 
   02334    0.3825   -1350.7776  0.8435 
   02335    0.3550   -1361.5199  0.8534 
   02336    0.4375   -1362.5173  0.8502 
   02337    0.4300   -1364.5112  0.8488 
   02338    0.3700   -1366.8241  0.8584 
   02339    0.4100   -1374.3893  0.8593 
   02340    0.3950   -1386.0446  0.8550 
   02341    0.4050   -1375.8198  0.8548 
   02342    0.4475   -1369.1914  0.8565 
   02343    0.4025   -1370.5007  0.8600 
   02344    0.3975   -1368.0490  0.8613 
   02345    0.4025   -1371.4612  0.8582 
   02346    0.4325   -1377.4865  0.8602 
   02347    0.4275   -1413.6664  0.8710 
   02348    0.4425   -1397.5800  0.8566 
   02349    0.3650   -1381.5952  0.8465 
   02350    0.4175   -1377.2656  0.8359 
   02351    0.3875   -1366.4086  0.8356 
   02352    0.4200   -1355.7177  0.8311 
   02353    0.3775   -1370.7995  0.8371 
   02354    0.4575   -1367.7378  0.8280 
   02355    0.4575   -1372.6179  0.8286 
   02356    0.4150   -1357.5094  0.8353 
   02357    0.4200   -1362.2644  0.8424 
   02358    0.4550   -1358.2751  0.8491 
   02359    0.4275   -1345.6200  0.8323 
   02360    0.4150   -1351.0169  0.8347 
   02361    0.3600   -1349.8537  0.8472 
   02362    0.4150   -1357.0577  0.8493 
   02363    0.3925   -1359.5390  0.8571 
   02364    0.3825   -1371.0117  0.8567 
   02365    0.4175   -1367.6962  0.8517 
   02366    0.4400   -1393.5422  0.8605 
   02367    0.4300   -1385.4310  0.8518 
   02368    0.4075   -1375.9247  0.8505 
   02369    0.4425   -1360.2156  0.8339 
   02370    0.4050   -1342.0745  0.8243 
   02371    0.4425   -1351.9385  0.8344 
   02372    0.3850   -1364.5191  0.8351 
   02373    0.4125   -1372.9487  0.8378 
   02374    0.4025   -1377.7136  0.8367 
   02375    0.3950   -1372.7484  0.8401 
   02376    0.4050   -1357.4111  0.8379 
   02377    0.4425   -1372.9857  0.8547 
   02378    0.4250   -1370.5144  0.8489 
   02379    0.3900   -1379.8487  0.8425 
   02380    0.4125   -1375.7004  0.8459 
   02381    0.4225   -1367.2516  0.8512 
   02382    0.4175   -1381.4146  0.8660 
   02383    0.4200   -1365.7058  0.8520 
   02384    0.4300   -1382.3126  0.8687 
   02385    0.4200   -1389.0641  0.8715 
   02386    0.3700   -1392.9097  0.8705 
   02387    0.4075   -1376.7528  0.8592 
   02388    0.3950   -1381.3496  0.8590 
   02389    0.4100   -1382.0441  0.8636 
   02390    0.4125   -1386.2603  0.8619 
   02391    0.4175   -1376.3757  0.8589 
   02392    0.4300   -1387.8074  0.8589 
   02393    0.4075   -1383.4150  0.8637 
   02394    0.4000   -1389.2947  0.8565 
   02395    0.3600   -1403.9057  0.8608 
   02396    0.4050   -1383.8222  0.8564 
   02397    0.3575   -1390.8876  0.8576 
   02398    0.4050   -1400.7320  0.8606 
   02399    0.4000   -1394.9385  0.8636 
   02400    0.3825   -1399.3758  0.8645 
   02401    0.4725   -1390.6471  0.8513 
   02402    0.4150   -1384.3549  0.8469 
   02403    0.4675   -1374.4081  0.8428 
   02404    0.4250   -1370.2951  0.8456 
   02405    0.3875   -1369.3587  0.8364 
   02406    0.4450   -1360.0964  0.8392 
   02407    0.4525   -1362.5337  0.8551 
   02408    0.4100   -1376.0075  0.8598 
   02409    0.4225   -1363.7561  0.8450 
   02410    0.4350   -1367.5048  0.8451 
   02411    0.3750   -1380.1133  0.8490 
   02412    0.3750   -1367.2031  0.8416 
   02413    0.3925   -1391.2412  0.8522 
   02414    0.3800   -1389.1910  0.8393 
   02415    0.4525   -1384.0433  0.8321 
   02416    0.4650   -1379.3420  0.8384 
   02417    0.3450   -1385.0790  0.8383 
   02418    0.4200   -1379.9062  0.8463 
   02419    0.4050   -1378.8406  0.8451 
   02420    0.4125   -1359.7356  0.8381 
   02421    0.4275   -1351.1558  0.8266 
   02422    0.3650   -1358.9898  0.8266 
   02423    0.4175   -1355.1963  0.8316 
   02424    0.3775   -1362.7349  0.8278 
   02425    0.3975   -1365.6193  0.8223 
   02426    0.4550   -1362.9632  0.8137 
   02427    0.4500   -1381.7100  0.8221 
   02428    0.3900   -1399.5919  0.8293 
   02429    0.4200   -1384.8961  0.8196 
   02430    0.4125   -1363.0526  0.8162 
   02431    0.3900   -1380.4256  0.8225 
   02432    0.4275   -1382.2737  0.8168 
   02433    0.4100   -1376.6578  0.8095 
   02434    0.3850   -1383.3311  0.8160 
   02435    0.4325   -1371.8876  0.8176 
   02436    0.3875   -1357.3673  0.8102 
   02437    0.3900   -1351.6172  0.8121 
   02438    0.4700   -1327.8118  0.8058 
   02439    0.4175   -1355.1057  0.8108 
   02440    0.3825   -1369.9805  0.8061 
   02441    0.4325   -1373.1679  0.8078 
   02442    0.3675   -1381.6657  0.8135 
   02443    0.4000   -1381.5740  0.8220 
   02444    0.4150   -1367.9800  0.8176 
   02445    0.4425   -1376.9691  0.8284 
   02446    0.4100   -1389.5435  0.8326 
   02447    0.4050   -1379.6102  0.8228 
   02448    0.4025   -1383.1087  0.8201 
   02449    0.4025   -1367.5692  0.8115 
   02450    0.4550   -1368.6973  0.8223 
   02451    0.3475   -1378.1625  0.8229 
   02452    0.4075   -1392.9802  0.8169 
   02453    0.4300   -1383.0202  0.8092 
   02454    0.3700   -1390.1775  0.8160 
   02455    0.4125   -1381.0178  0.8193 
   02456    0.4200   -1380.6597  0.8165 
   02457    0.4150   -1392.2379  0.8104 
   02458    0.4575   -1404.2864  0.8099 
   02459    0.3625   -1401.9237  0.8034 
   02460    0.4175   -1390.8572  0.8026 
   02461    0.3925   -1378.6320  0.8008 
   02462    0.3950   -1390.4014  0.8024 
   02463    0.4000   -1386.9880  0.8062 
   02464    0.4400   -1367.4984  0.8061 
   02465    0.4025   -1391.3030  0.8286 
   02466    0.4050   -1373.7965  0.8351 
   02467    0.4025   -1361.5547  0.8237 
   02468    0.4575   -1356.4691  0.8093 
   02469    0.4075   -1377.4363  0.8222 
   02470    0.4300   -1376.5742  0.8264 
   02471    0.3950   -1387.5264  0.8395 
   02472    0.4225   -1372.3490  0.8166 
   02473    0.4125   -1368.5727  0.8184 
   02474    0.4525   -1367.5051  0.8141 
   02475    0.4025   -1366.8788  0.8209 
   02476    0.4000   -1360.7027  0.8181 
   02477    0.4150   -1357.3749  0.8183 
   02478    0.3775   -1360.4109  0.8110 
   02479    0.3900   -1367.5057  0.8169 
   02480    0.4325   -1367.6019  0.8242 
   02481    0.3825   -1351.5766  0.8178 
   02482    0.4725   -1376.7255  0.8135 
   02483    0.4600   -1358.8670  0.8221 
   02484    0.4150   -1361.1929  0.8320 
   02485    0.3975   -1371.8876  0.8388 
   02486    0.3725   -1389.4402  0.8408 
   02487    0.3925   -1395.1788  0.8455 
   02488    0.3900   -1400.9666  0.8445 
   02489    0.3875   -1383.5597  0.8346 
   02490    0.4500   -1397.1688  0.8338 
   02491    0.3900   -1385.4368  0.8389 
   02492    0.3750   -1400.9729  0.8338 
   02493    0.4000   -1373.9151  0.8235 
   02494    0.4075   -1378.2357  0.8325 
   02495    0.4025   -1376.5102  0.8253 
   02496    0.4200   -1386.9690  0.8281 
   02497    0.3875   -1379.5067  0.8139 
   02498    0.3850   -1390.9595  0.8257 
   02499    0.3875   -1384.4274  0.8239 
   02500    0.4075   -1378.8600  0.8192 
   02501    0.4425   -1369.6594  0.8165 
   02502    0.3925   -1381.7936  0.8114 
   02503    0.3925   -1369.3719  0.8038 
   02504    0.3825   -1364.5833  0.8061 
   02505    0.4125   -1359.9273  0.8089 
   02506    0.3900   -1355.2498  0.8075 
   02507    0.4275   -1341.7683  0.8142 
   02508    0.3950   -1349.9007  0.8196 
   02509    0.4050   -1368.7614  0.8177 
   02510    0.4550   -1368.8328  0.8245 
   02511    0.4075   -1382.3536  0.8216 
   02512    0.3950   -1381.9822  0.8159 
   02513    0.3825   -1361.6430  0.8194 
   02514    0.3875   -1374.3178  0.8234 
   02515    0.4200   -1358.2192  0.8142 
   02516    0.4575   -1349.5830  0.7914 
   02517    0.4500   -1369.4261  0.7972 
   02518    0.4475   -1366.0776  0.7813 
   02519    0.3675   -1382.3993  0.7875 
   02520    0.4500   -1361.7339  0.7838 
   02521    0.4225   -1351.0451  0.7859 
   02522    0.4175   -1349.9475  0.8029 
   02523    0.4475   -1339.4178  0.8060 
   02524    0.4025   -1356.6285  0.8165 
   02525    0.4550   -1364.7178  0.8234 
   02526    0.4275   -1376.9271  0.8314 
   02527    0.4200   -1381.1901  0.8338 
   02528    0.3800   -1383.8293  0.8369 
   02529    0.3650   -1376.3598  0.8270 
   02530    0.4325   -1377.7883  0.8289 
   02531    0.3975   -1360.9822  0.8248 
   02532    0.4125   -1373.5216  0.8370 
   02533    0.4400   -1379.3278  0.8435 
   02534    0.4225   -1390.0666  0.8447 
   02535    0.4650   -1380.7974  0.8512 
   02536    0.3950   -1348.1254  0.8313 
   02537    0.4525   -1369.0362  0.8276 
   02538    0.3725   -1381.3369  0.8320 
   02539    0.3900   -1381.2737  0.8242 
   02540    0.4025   -1384.3468  0.8201 
   02541    0.4050   -1378.8173  0.8237 
   02542    0.4200   -1382.3556  0.8239 
   02543    0.4275   -1379.1301  0.8240 
   02544    0.4075   -1396.9075  0.8255 
   02545    0.4550   -1385.8362  0.8105 
   02546    0.4225   -1383.8161  0.8147 
   02547    0.3725   -1383.2621  0.8140 
   02548    0.4500   -1382.1515  0.8262 
   02549    0.4225   -1377.4289  0.8168 
   02550    0.3950   -1374.2719  0.8204 
   02551    0.4275   -1369.4617  0.8261 
   02552    0.4450   -1374.5658  0.8300 
   02553    0.4150   -1374.6873  0.8221 
   02554    0.4650   -1373.4682  0.8161 
   02555    0.4350   -1379.5167  0.8273 
   02556    0.4000   -1370.7131  0.8250 
   02557    0.3975   -1374.6912  0.8341 
   02558    0.4225   -1393.4602  0.8371 
   02559    0.4025   -1379.8763  0.8374 
   02560    0.3900   -1397.8965  0.8485 
   02561    0.4200   -1392.9436  0.8422 
   02562    0.4100   -1393.7109  0.8502 
   02563    0.4625   -1388.6671  0.8424 
   02564    0.4275   -1371.6400  0.8320 
   02565    0.4375   -1380.3447  0.8374 
   02566    0.3800   -1369.7468  0.8371 
   02567    0.4225   -1357.4532  0.8305 
   02568    0.4175   -1351.8311  0.8243 
   02569    0.4025   -1327.6174  0.8252 
   02570    0.3825   -1334.5479  0.8323 
   02571    0.4000   -1347.5205  0.8366 
   02572    0.4225   -1359.3258  0.8469 
   02573    0.3825   -1368.5205  0.8548 
   02574    0.4225   -1355.8775  0.8439 
   02575    0.3800   -1359.9695  0.8459 
   02576    0.3825   -1357.3148  0.8520 
   02577    0.3900   -1383.9146  0.8700 
   02578    0.4225   -1390.1329  0.8736 
   02579    0.3750   -1369.3879  0.8687 
   02580    0.4150   -1366.6974  0.8689 
   02581    0.4325   -1359.7731  0.8651 
   02582    0.4175   -1350.4658  0.8551 
   02583    0.4200   -1341.5292  0.8487 
   02584    0.4300   -1331.1863  0.8506 
   02585    0.4150   -1334.8052  0.8561 
   02586    0.4275   -1327.8773  0.8478 
   02587    0.4250   -1338.6357  0.8490 
   02588    0.3725   -1336.0788  0.8490 
   02589    0.4225   -1341.6496  0.8566 
   02590    0.4050   -1341.2905  0.8482 
   02591    0.4425   -1348.7253  0.8568 
   02592    0.3825   -1365.0045  0.8591 
   02593    0.3750   -1380.4551  0.8708 
   02594    0.4250   -1370.8010  0.8686 
   02595    0.4275   -1384.8075  0.8760 
   02596    0.3700   -1380.6042  0.8678 
   02597    0.3525   -1366.5342  0.8652 
   02598    0.4100   -1367.0322  0.8665 
   02599    0.4000   -1371.7786  0.8649 
   02600    0.3525   -1361.9910  0.8618 
   02601    0.4050   -1373.2085  0.8708 
   02602    0.4300   -1375.8890  0.8728 
   02603    0.3875   -1363.6225  0.8632 
   02604    0.4100   -1363.5657  0.8706 
   02605    0.3850   -1366.9817  0.8735 
   02606    0.3875   -1340.7128  0.8711 
   02607    0.4250   -1362.3456  0.8757 
   02608    0.4050   -1351.3811  0.8743 
   02609    0.4100   -1365.9437  0.8792 
   02610    0.3975   -1382.4292  0.8919 
   02611    0.3975   -1387.3622  0.8929 
   02612    0.3600   -1396.4891  0.8881 
   02613    0.3875   -1393.0036  0.8869 
   02614    0.4125   -1392.0785  0.8835 
   02615    0.4275   -1395.5135  0.8847 
   02616    0.3875   -1379.3382  0.8777 
   02617    0.4325   -1367.7135  0.8742 
   02618    0.3975   -1381.0110  0.8819 
   02619    0.4000   -1385.8770  0.8831 
   02620    0.4575   -1392.2112  0.8856 
   02621    0.3700   -1379.8945  0.8839 
   02622    0.4125   -1369.4258  0.8808 
   02623    0.3825   -1377.7652  0.8837 
   02624    0.4125   -1398.4744  0.8915 
   02625    0.4475   -1400.6864  0.8842 
   02626    0.4150   -1386.0400  0.8776 
   02627    0.3725   -1386.5300  0.8741 
   02628    0.3975   -1393.3736  0.8684 
   02629    0.3925   -1367.1967  0.8577 
   02630    0.3775   -1379.9822  0.8676 
   02631    0.4400   -1380.7562  0.8587 
   02632    0.4550   -1367.9673  0.8566 
   02633    0.4250   -1369.1206  0.8673 
   02634    0.4525   -1352.8880  0.8645 
   02635    0.4250   -1349.0884  0.8692 
   02636    0.4525   -1336.0371  0.8609 
   02637    0.4300   -1345.2501  0.8604 
   02638    0.4025   -1346.5527  0.8541 
   02639    0.4450   -1352.5885  0.8559 
   02640    0.4225   -1356.5855  0.8480 
   02641    0.4125   -1344.3611  0.8503 
   02642    0.4700   -1356.1641  0.8563 
   02643    0.4525   -1358.9124  0.8573 
   02644    0.4275   -1377.2413  0.8695 
   02645    0.4025   -1369.0161  0.8640 
   02646    0.3650   -1349.7653  0.8589 
   02647    0.4050   -1362.3991  0.8634 
   02648    0.4100   -1384.6725  0.8654 
   02649    0.4200   -1371.3458  0.8675 
   02650    0.4350   -1375.3017  0.8722 
   02651    0.4150   -1364.8222  0.8566 
   02652    0.4025   -1354.3540  0.8506 
   02653    0.4100   -1362.8124  0.8500 
   02654    0.4075   -1382.1136  0.8579 
   02655    0.3775   -1388.6375  0.8548 
   02656    0.4000   -1383.6530  0.8531 
   02657    0.4050   -1372.3020  0.8489 
   02658    0.3925   -1371.1787  0.8556 
   02659    0.4100   -1362.6882  0.8521 
   02660    0.4675   -1386.6991  0.8598 
   02661    0.4150   -1388.3677  0.8638 
   02662    0.3925   -1386.8458  0.8656 
   02663    0.4475   -1376.9455  0.8641 
   02664    0.3925   -1369.0168  0.8640 
   02665    0.4325   -1356.3056  0.8622 
   02666    0.4175   -1368.3319  0.8640 
   02667    0.4600   -1385.9544  0.8613 
   02668    0.4125   -1386.4958  0.8651 
   02669    0.3900   -1379.7874  0.8653 
   02670    0.4225   -1367.7144  0.8665 
   02671    0.3725   -1382.5038  0.8729 
   02672    0.4675   -1355.6094  0.8634 
   02673    0.4275   -1363.5200  0.8702 
   02674    0.4100   -1388.1727  0.8717 
   02675    0.3875   -1377.2444  0.8648 
   02676    0.4025   -1368.0630  0.8620 
   02677    0.4100   -1385.2636  0.8655 
   02678    0.3825   -1379.5727  0.8671 
   02679    0.4075   -1374.5556  0.8626 
   02680    0.4100   -1376.6865  0.8635 
   02681    0.4150   -1376.9399  0.8662 
   02682    0.4275   -1377.8951  0.8745 
   02683    0.3975   -1379.8789  0.8762 
   02684    0.4400   -1386.4360  0.8824 
   02685    0.4025   -1382.2405  0.8805 
   02686    0.4025   -1387.9501  0.8851 
   02687    0.4125   -1379.2788  0.8843 
   02688    0.3900   -1391.8556  0.8820 
   02689    0.4000   -1372.5270  0.8766 
   02690    0.4050   -1385.8236  0.8764 
   02691    0.3750   -1384.4091  0.8756 
   02692    0.4225   -1385.4901  0.8767 
   02693    0.4100   -1372.1476  0.8685 
   02694    0.4250   -1368.7194  0.8730 
   02695    0.4525   -1375.5652  0.8834 
   02696    0.3700   -1376.3517  0.8867 
   02697    0.4250   -1394.7307  0.8940 
   02698    0.4175   -1382.7675  0.8908 
   02699    0.3925   -1376.1721  0.8819 
   02700    0.4100   -1393.8230  0.8881 
   02701    0.4025   -1369.1523  0.8874 
   02702    0.4050   -1355.2753  0.8862 
   02703    0.3875   -1359.8638  0.8863 
   02704    0.4475   -1356.1182  0.8837 
   02705    0.4675   -1359.3753  0.8830 
   02706    0.4100   -1362.6693  0.8823 
   02707    0.4300   -1380.8072  0.8875 
   02708    0.4200   -1378.0641  0.8844 
   02709    0.4475   -1388.8105  0.8823 
   02710    0.4075   -1386.6067  0.8827 
   02711    0.4350   -1381.4175  0.8784 
   02712    0.3900   -1402.6383  0.8873 
   02713    0.4025   -1400.5662  0.8842 
   02714    0.4175   -1389.7391  0.8771 
   02715    0.3800   -1383.1976  0.8795 
   02716    0.3875   -1374.8465  0.8795 
   02717    0.4125   -1368.1872  0.8738 
   02718    0.3600   -1365.1706  0.8675 
   02719    0.4225   -1346.3309  0.8546 
   02720    0.4250   -1343.0740  0.8578 
   02721    0.4175   -1359.4958  0.8679 
   02722    0.4400   -1370.1414  0.8758 
   02723    0.3875   -1366.2065  0.8794 
   02724    0.3925   -1383.1811  0.8897 
   02725    0.4150   -1381.8005  0.8933 
   02726    0.3725   -1382.7692  0.8912 
   02727    0.4100   -1400.0648  0.8970 
   02728    0.3900   -1389.5279  0.8929 
   02729    0.4575   -1403.3103  0.9041 
   02730    0.4100   -1406.4927  0.9045 
   02731    0.3850   -1396.4756  0.9014 
   02732    0.4025   -1381.6992  0.8941 
   02733    0.3550   -1371.9252  0.8921 
   02734    0.4075   -1370.9012  0.8837 
   02735    0.3850   -1353.4914  0.8764 
   02736    0.4150   -1373.4145  0.8841 
   02737    0.3725   -1389.5346  0.8889 
   02738    0.4000   -1392.1295  0.8961 
   02739    0.4075   -1410.3708  0.8989 
   02740    0.4075   -1402.7030  0.8956 
   02741    0.4175   -1384.5756  0.8892 
   02742    0.4325   -1396.3282  0.8966 
   02743    0.4425   -1388.8660  0.8908 
   02744    0.4300   -1390.3474  0.8881 
   02745    0.3775   -1383.9194  0.8863 
   02746    0.4125   -1390.4621  0.8761 
   02747    0.3525   -1404.7012  0.8855 
   02748    0.4000   -1392.3321  0.8780 
   02749    0.4025   -1386.7226  0.8729 
   02750    0.3925   -1385.3239  0.8728 
   02751    0.3825   -1381.8162  0.8683 
   02752    0.3875   -1384.8300  0.8707 
   02753    0.4200   -1382.5848  0.8679 
   02754    0.4150   -1381.8035  0.8603 
   02755    0.3775   -1384.8358  0.8592 
   02756    0.4350   -1386.5213  0.8695 
   02757    0.3875   -1389.9484  0.8635 
   02758    0.4075   -1392.1432  0.8662 
   02759    0.4375   -1383.8369  0.8562 
   02760    0.4150   -1367.4435  0.8538 
   02761    0.4000   -1371.0117  0.8584 
   02762    0.4425   -1387.3323  0.8708 
   02763    0.4450   -1392.5831  0.8746 
   02764    0.4175   -1387.7070  0.8775 
   02765    0.4525   -1375.9179  0.8799 
   02766    0.4300   -1381.0695  0.8786 
   02767    0.4325   -1393.9881  0.8894 
   02768    0.3975   -1372.2655  0.8778 
   02769    0.3875   -1359.6945  0.8763 
   02770    0.4450   -1368.7020  0.8693 
   02771    0.4250   -1378.3494  0.8745 
   02772    0.3975   -1377.6415  0.8650 
   02773    0.3725   -1362.0294  0.8588 
   02774    0.4325   -1357.7834  0.8573 
   02775    0.4375   -1384.2458  0.8686 
   02776    0.3800   -1381.0421  0.8729 
   02777    0.4175   -1397.2637  0.8712 
